id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2920c:amt	RVBD2920c	amt	NonEssential	NE	MSMEG2425		17	0.15659	0.010643	0.045126	908	2	-0.57585	0.75851	0.75233	1.0	2633	0	0.0	-0.57585
RVBD2052c:RVBD2052c	RVBD2052c	RVBD2052c	NonEssential	NE	MSMEG3861		9	0.15663	0.0066184	0.034506	909	1	-0.54323	0.90601	0.93886	1.0	3363	0	0.0	-0.54323
RVBD3612c:RVBD3612c	RVBD3612c	RVBD3612c	NonEssential	NE			7	0.15699	0.0053621	0.031429	910	1	-0.88049	0.95453	0.98644	1.0	3631	0	0.0	-0.88049
RVBD1006:RVBD1006	RVBD1006	RVBD1006	NonEssential	GA			15	0.1571	0.0099164	0.043105	911	3	-0.47347	0.99998	1.0	1.0	4003	0	0.0	-0.47347
RVBD0500A:RVBD0500A	RVBD0500A	RVBD0500A	NonEssential	NE	MSMEG0944		4	0.15717	0.0098525	0.043051	912	1	-0.50395	0.8948	0.9651	1.0	3309	0	0.0	-0.50395
RVBD1679:fadE16	RVBD1679	fadE16	NonEssential	NE	MSMEG2466		13	0.15719	0.0082792	0.038931	913	2	-0.68343	0.88611	0.90926	1.0	3261	0	0.0	-0.68343
RVBD0358:RVBD0358	RVBD0358	RVBD0358	NonEssential	GD	MSMEG0758		53	0.1578	0.031606	0.098711	914	7	-0.54137	0.81929	0.69778	1.0	2919	0	0.0	-0.54137
RVBD3101c:ftsX	RVBD3101c	ftsX	Essential	NE	MSMEG2090	ABC transporters	8	0.15821	0.0060766	0.03298	915	2	-0.80061	0.10366	0.075764	0.822411	412	1	0.66538	-0.80061
RVBD1253:deaD	RVBD1253	deaD	NonEssential	NE	MSMEG5042	RNA degradation	16	0.15871	0.010028	0.043397	916	3	-0.52075	0.47216	0.39964	1.0	1511	0	0.0	-0.52075
RVBD2068c:blaC	RVBD2068c	blaC	NonEssential	NE	MSMEG2658	Penicillin and cephalosporin biosynthesis	9	0.15879	0.0066208	0.034506	917	1	-0.47571	0.86708	0.90484	1.0	3165	0	0.0	-0.47571
RVBD2586c:secF	RVBD2586c	secF	Essential	ESD	MSMEG2962	Protein export,Bacterial secretion system	94	0.15956	0.0015342	0.014461	918	10	-0.68609	0.46857	0.47304	1.0	1492	3	0.42914	-0.68609
RVBD2361c:RVBD2361c	RVBD2361c	RVBD2361c	Essential	ES	MSMEG4490	Terpenoid backbone biosynthesis	46	0.15975	0.0274	0.089522	919	6	-0.57753	0.12509	0.12579	0.969504	461	1	1.0552	-0.57753
RVBD1401:RVBD1401	RVBD1401	RVBD1401	Essential	NE	MSMEG3060		8	0.16013	0.0060766	0.03298	920	2	-0.5918	0.26102	0.20793	1.0	820	0	0.0	-0.5918
RVBD3208:RVBD3208	RVBD3208	RVBD3208	NonEssential	NE	MSMEG1935		8	0.16022	0.0060766	0.03298	921	1	-1.0206	0.01857	0.013075	0.353018	158	2	0.36206	-1.0206
RVBD3201c:RVBD3201c	RVBD3201c	RVBD3201c	NonEssential	NE	MSMEG1943	Nucleotide excision repair,Mismatch repair	18	0.16046	0.011357	0.04693	922	3	-0.5179	0.97236	0.98112	1.0	3727	0	0.0	-0.5179
RVBD3199c:nudC	RVBD3199c	nudC	NonEssential	NE	MSMEG1946	Nicotinate and nicotinamide metabolism	6	0.16087	0.0077753	0.037115	923	1	-0.68575	0.80338	0.85961	1.0	2846	0	0.0	-0.68575
RVBD1423:whiA	RVBD1423	whiA	Essential	ES	MSMEG3081		58	0.16103	0.034346	0.10245	924	5	-0.72785	0.37543	0.35379	1.0	1184	1	0.62601	-0.72785
RVBD2871:vapB43	RVBD2871	vapB43	NonEssential	NE			8	0.1613	0.0060766	0.03298	925	1	-1.0371	0.025735	0.017187	0.413366	192	1	0.97876	-1.0371
RVBD1710:scpB	RVBD1710	scpB	Essential	NE	MSMEG3741		4	0.16138	0.0098549	0.043051	926	1	-0.76204	0.43547	0.46156	1.0	1370	0	0.0	-0.76204
RVBD1019:RVBD1019	RVBD1019	RVBD1019	NonEssential	NE	MSMEG5424		5	0.16296	0.0063582	0.033725	927	1	-0.61937	0.14616	0.10372	0.91382	506	0	0.0	-0.61937
RVBD0291:mycP3	RVBD0291	mycP3	Essential	ES	MSMEG0624		87	0.16347	0.001345	0.012969	928	4	-0.48117	0.37265	0.42058	1.0	1169	3	0.60277	-0.48117
RVBD0119:fadD7	RVBD0119	fadD7	NonEssential	NE	MSMEG5295		10	0.16348	0.0072595	0.036125	929	2	-0.36375	0.12332	0.090156	0.879492	459	1	0.61276	-0.36375
RVBD0306:RVBD0306	RVBD0306	RVBD0306	NonEssential	NE	MSMEG6053	Riboflavin metabolism	5	0.16365	0.0063582	0.033725	930	1	-0.52004	0.26094	0.22659	1.0	819	0	0.0	-0.52004
RVBD3165c:RVBD3165c	RVBD3165c	RVBD3165c	NonEssential	NE	MSMEG3868		7	0.16417	0.0053621	0.031429	931	1	-0.52329	0.84835	0.89297	1.0	3061	0	0.0	-0.52329
RVBD0381c:RVBD0381c	RVBD0381c	RVBD0381c	NonEssential	NE	MSMEG0738		11	0.16418	0.0076617	0.03708	932	1	-0.64454	0.70454	0.71453	1.0	2400	0	0.0	-0.64454
RVBD0089:RVBD0089	RVBD0089	RVBD0089	NonEssential	NE	MSMEG4708		5	0.16475	0.0063582	0.033725	933	1	-0.4363	0.71392	0.76545	1.0	2441	0	0.0	-0.4363
RVBD0940c:RVBD0940c	RVBD0940c	RVBD0940c	NonEssential	NE	MSMEG6703		9	0.16534	0.0066208	0.034506	934	1	-0.99501	0.42	0.36899	1.0	1311	0	0.0	-0.99501
RVBD2475c:RVBD2475c	RVBD2475c	RVBD2475c	NonEssential	NE	MSMEG4698		7	0.16541	0.0053621	0.031429	935	1	-0.67239	0.90141	0.94759	1.0	3330	0	0.0	-0.67239
RVBD1014c:pth	RVBD1014c	pth	Essential	ES	MSMEG5432		36	0.16618	0.021693	0.07537	936	2	-1.042	0.22618	0.23561	1.0	715	1	0.86751	-1.042
RVBD0768:aldA	RVBD0768	aldA	NonEssential	NE	MSMEG5859	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	14	0.16644	0.0090954	0.041151	937	2	-0.60575	0.70411	0.69628	1.0	2398	0	0.0	-0.60575
RVBD3518c:cyp142	RVBD3518c	cyp142	NonEssential	NE	MSMEG5918	Steroid degradation	15	0.16649	0.0099164	0.043105	938	2	-0.49833	0.36842	0.2602	1.0	1147	0	0.0	-0.49833
RVBD3708c:asd	RVBD3708c	asd	Essential	GD	MSMEG6256	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis,Monobactam biosynthesis"	66	0.1668	0.03899	0.109658	939	3	-1.0726	0.0005177	0.00038445	0.031053	47	8	0.48892	0.48892
RVBD0099:fadD10	RVBD0099	fadD10	NonEssential	NE	MSMEG2131		18	0.1673	0.011357	0.04693	940	2	-0.41929	0.19655	0.16216	1.0	638	1	0.39026	-0.41929
RVBD1543:RVBD1543	RVBD1543	RVBD1543	NonEssential	NE	MSMEG1073		7	0.16745	0.0053621	0.031429	941	1	-0.63645	0.65333	0.68341	1.0	2172	0	0.0	-0.63645
RVBD1793:esxN	RVBD1793	esxN	NonEssential	NE			1	0.16754	0.032881	0.100371	942	0	0.0	0.83246	0.96712	1.0	2984	0	0.0	0.0
RVBD0688:RVBD0688	RVBD0688	RVBD0688	NonEssential	NE	MSMEG1416		8	0.16758	0.0060766	0.03298	943	1	-0.98862	0.6699	0.69248	1.0	2236	0	0.0	-0.98862
RVBD1695:ppnK	RVBD1695	ppnK	Essential	ES	MSMEG3750	Nicotinate and nicotinamide metabolism	52	0.16793	0.030667	0.096022	944	6	-0.66943	0.17354	0.16757	1.0	570	2	0.72973	-0.66943
4.5S:4.5S	4.5S	4.5S	Essential	NA			1	0.16846	0.033442	0.101036	945	0	0.0	0.83154	0.96656	1.0	2979	0	0.0	0.0
RVBD3882c:eccE1	RVBD3882c	eccE1	NonEssential	GA	MSMEG0082		12	0.1685	0.0080403	0.038002	946	1	-0.6269	0.93914	0.96114	1.0	3540	0	0.0	-0.6269
RVBD0058:dnaB	RVBD0058	dnaB	Essential	ES	MSMEG6892	DNA replication	137	0.16861	0.0016786	0.014635	947	16	-0.60867	0.60852	0.56308	1.0	2008	3	0.59615	-0.60867
RVBD3423c:alr	RVBD3423c	alr	Essential	ES	MSMEG1575	D-Alanine metabolism	81	0.16885	0.0010776	0.010587	948	9	-0.79109	0.20547	0.2112	1.0	663	4	0.47468	-0.79109
RVBD0209:RVBD0209	RVBD0209	RVBD0209	NonEssential	NE	MSMEG0253		9	0.16885	0.0066208	0.034506	949	2	-0.42892	0.58852	0.58009	1.0	1922	0	0.0	-0.42892
RVBD3830c:RVBD3830c	RVBD3830c	RVBD3830c	NonEssential	NE	MSMEG1500		11	0.16935	0.0076617	0.03708	950	2	-0.48271	0.77465	0.79571	1.0	2720	0	0.0	-0.48271
RVBD3032:RVBD3032	RVBD3032	RVBD3032	Essential	GD		Starch and sucrose metabolism	95	0.16942	0.0016194	0.014635	951	12	-0.53654	0.9975	0.99363	1.0	3931	0	0.0	-0.53654
RVBD0839:RVBD0839	RVBD0839	RVBD0839	NonEssential	NE	MSMEG0098		10	0.16944	0.0075387	0.036921	952	2	-0.66099	0.62478	0.61724	1.0	2066	0	0.0	-0.66099
RVBD2504c:scoA	RVBD2504c	scoA	NonEssential	NE	MSMEG1898	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	8	0.16977	0.0060766	0.03298	953	1	-1.0368	0.56678	0.57805	1.0	1841	0	0.0	-1.0368
RVBD0826:RVBD0826	RVBD0826	RVBD0826	NonEssential	NE	MSMEG5767		12	0.17022	0.0080403	0.038002	954	2	-0.76777	0.64095	0.63484	1.0	2132	0	0.0	-0.76777
RVBD1194c:RVBD1194c	RVBD1194c	RVBD1194c	NonEssential	NE	MSMEG1456		10	0.17049	0.0075387	0.036921	955	1	-0.60349	0.76846	0.79273	1.0	2695	0	0.0	-0.60349
RVBD3240c:secA1	RVBD3240c	secA1	Essential	ESD	MSMEG1881	Protein export,Bacterial secretion system,Quorum sensing	97	0.17106	0.0015816	0.014635	956	12	-0.62144	0.032697	0.029501	0.546285	217	6	0.67525	-0.62144
RVBD1892:RVBD1892	RVBD1892	RVBD1892	NonEssential	NE	MSMEG3523		7	0.17159	0.0053621	0.031429	957	1	-0.46535	0.28795	0.22982	1.0	906	0	0.0	-0.46535
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.17273	0.0093912	0.041686	958	1	-0.55801	0.99081	0.99957	1.0	3857	0	0.0	-0.55801
RVBD0360c:RVBD0360c	RVBD0360c	RVBD0360c	NonEssential	NE	MSMEG0754		5	0.17304	0.0093912	0.041686	959	1	-0.43095	0.11277	0.090028	0.879492	430	1	0.52634	-0.43095
RVBD3722c:RVBD3722c	RVBD3722c	RVBD3722c	Essential	ES	MSMEG6286		87	0.17405	0.001345	0.012969	960	8	-0.82045	0.00099581	0.00059501	0.038908	63	8	0.60446	-0.82045
RVBD1557:mmpL6	RVBD1557	mmpL6	NonEssential	NE	MSMEG0382		15	0.17416	0.0099187	0.043105	961	2	-0.51282	0.45966	0.40205	1.0	1453	0	0.0	-0.51282
RVBD2159c:RVBD2159c	RVBD2159c	RVBD2159c	NonEssential	NE			5	0.17534	0.012384	0.049415	962	1	-0.51766	0.81547	0.88775	1.0	2897	0	0.0	-0.51766
RVBD1673c:RVBD1673c	RVBD1673c	RVBD1673c	NonEssential	NE			11	0.17614	0.0076641	0.03708	963	2	-0.37773	0.98932	0.99797	1.0	3846	0	0.0	-0.37773
RVBD2277c:RVBD2277c	RVBD2277c	RVBD2277c	NonEssential	NE	MSMEG6423		9	0.17623	0.0066208	0.034506	964	2	-0.60543	0.85144	0.87985	1.0	3080	0	0.0	-0.60543
RVBD0935:pstC1	RVBD0935	pstC1	NonEssential	NE	MSMEG5781	ABC transporters	6	0.17627	0.0077777	0.037115	965	1	-0.70004	0.51953	0.5348	1.0	1676	0	0.0	-0.70004
RVBD2559c:RVBD2559c	RVBD2559c	RVBD2559c	NonEssential	NE	MSMEG3021		10	0.17638	0.0075387	0.036921	966	2	-0.45312	0.9997	1.0	1.0	3984	0	0.0	-0.45312
RVBD0800:pepC	RVBD0800	pepC	NonEssential	NE	MSMEG5828		12	0.17745	0.0080403	0.038002	967	2	-0.5792	0.84794	0.87007	1.0	3056	0	0.0	-0.5792
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		6	0.17763	0.0077777	0.037115	968	1	-0.42327	0.50452	0.52117	1.0	1618	0	0.0	-0.42327
RVBD0449c:RVBD0449c	RVBD0449c	RVBD0449c	NonEssential	NE			15	0.17871	0.0099187	0.043105	969	2	-0.78597	0.63357	0.55794	1.0	2098	0	0.0	-0.78597
RVBD3923c:rnpA	RVBD3923c	rnpA	Essential	NE	MSMEG6945		2	0.17925	0.015495	0.05842	970	0	0.0	0.022424	0.016978	0.413107	178	1	0.72518	0.0
RVBD3569c:hsaD	RVBD3569c	hsaD	NonEssential	NE	MSMEG6037	Steroid degradation	6	0.17986	0.0077777	0.037115	971	1	-0.52885	0.9481	0.98587	1.0	3588	0	0.0	-0.52885
RVBD1777:cyp144	RVBD1777	cyp144	NonEssential	NE	MSMEG0675		14	0.18014	0.0093864	0.041686	972	2	-0.45842	0.96143	0.97722	1.0	3669	0	0.0	-0.45842
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	9	0.18014	0.0068574	0.035167	973	1	-0.62417	0.86899	0.90551	1.0	3177	0	0.0	-0.62417
RVBD0822c:RVBD0822c	RVBD0822c	RVBD0822c	NonEssential	GA	MSMEG5775		12	0.18089	0.008336	0.039023	974	2	-0.40301	0.52287	0.45962	1.0	1688	0	0.0	-0.40301
RVBD0170:mce1B	RVBD0170	mce1B	NonEssential	NE	MSMEG0135	ABC transporters	10	0.18122	0.0075387	0.036921	975	1	-0.95754	0.35371	0.29375	1.0	1106	0	0.0	-0.95754
RVBD2054:RVBD2054	RVBD2054	RVBD2054	NonEssential	GA	MSMEG2444	Fluorobenzoate degradation,Chlorocyclohexane and chlorobenzene degradation,Toluene degradation	7	0.1814	0.0094006	0.041686	976	1	-0.91229	0.76694	0.80336	1.0	2685	0	0.0	-0.91229
RVBD2595:vapB40	RVBD2595	vapB40	NonEssential	Uncertain			7	0.18211	0.0094006	0.041686	977	1	-0.63151	0.35279	0.30134	1.0	1102	0	0.0	-0.63151
RVBD1466:RVBD1466	RVBD1466	RVBD1466	NonEssential	Uncertain	MSMEG3127		2	0.18276	0.015495	0.05842	978	0	0.0	0.64095	0.77567	1.0	2131	0	0.0	0.0
RVBD2845c:proS	RVBD2845c	proS	Essential	ES	MSMEG2621	Aminoacyl-tRNA biosynthesis	91	0.18283	0.0014964	0.014168	979	7	-0.96524	0.0088303	0.006952	0.238476	117	5	0.75752	-0.96524
RVBD3277:RVBD3277	RVBD3277	RVBD3277	Essential	ES	MSMEG1817		69	0.18364	0.040395	0.112105	980	7	-0.77238	0.17492	0.17761	1.0	576	2	0.88644	-0.77238
RVBD2850c:RVBD2850c	RVBD2850c	RVBD2850c	NonEssential	NE	MSMEG2615	Porphyrin and chlorophyll metabolism	8	0.18369	0.006079	0.03298	981	1	-0.68654	0.68462	0.71114	1.0	2309	0	0.0	-0.68654
RVBD1425:RVBD1425	RVBD1425	RVBD1425	NonEssential	NE	MSMEG4297	Glycerolipid metabolism	13	0.18371	0.0085016	0.039359	982	2	-0.58487	0.71197	0.70451	1.0	2433	0	0.0	-0.58487
RVBD2141c:RVBD2141c	RVBD2141c	RVBD2141c	NonEssential	NE	MSMEG4200		12	0.18374	0.008336	0.039023	983	2	-0.54229	0.99643	0.99961	1.0	3913	0	0.0	-0.54229
RVBD6018:16S	RVBD6018	16S	NonEssential	NA			63	0.18375	0.037462	0.109634	984	5	-0.89891	0.0034184	0.0031596	0.136317	84	6	0.59477	-0.89891
RVBD1554:frdC	RVBD1554	frdC	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	8	0.18418	0.006079	0.03298	985	1	-0.47688	0.27122	0.21959	1.0	845	0	0.0	-0.47688
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.18474	0.006079	0.03298	986	1	-0.46553	0.86432	0.90053	1.0	3150	0	0.0	-0.46553
RVBD0401:RVBD0401	RVBD0401	RVBD0401	NonEssential	NE	MSMEG0245		6	0.18504	0.0077777	0.037115	987	1	-0.64961	0.99539	0.99985	1.0	3904	0	0.0	-0.64961
RVBD0562:grcC1	RVBD0562	grcC1	Essential	ES	MSMEG1133	Terpenoid backbone biosynthesis	65	0.18511	0.038141	0.109658	988	5	-0.79258	0.67919	0.56575	1.0	2285	1	0.64797	-0.79258
RVBD0133:RVBD0133	RVBD0133	RVBD0133	NonEssential	NE	MSMEG4563		5	0.18535	0.012384	0.049415	989	1	-0.54203	0.73574	0.79243	1.0	2528	0	0.0	-0.54203
RVBD0404:fadD30	RVBD0404	fadD30	NonEssential	NE	MSMEG4731		16	0.18549	0.010288	0.043898	990	2	-0.94787	0.12761	0.093288	0.887297	467	1	0.54313	-0.94787
RVBD0340:RVBD0340	RVBD0340	RVBD0340	NonEssential	NE	MSMEG0693		6	0.18597	0.0077777	0.037115	991	1	-0.9	0.40177	0.39929	1.0	1265	0	0.0	-0.9
RVBD2113:RVBD2113	RVBD2113	RVBD2113	NonEssential	GA			21	0.18637	0.013186	0.052109	992	1	-0.69569	0.46031	0.32695	1.0	1457	1	0.26168	-0.69569
RVBD3343c:PPE54	RVBD3343c	PPE54	NonEssential	NE	MSMEG0619		56	0.18707	0.032718	0.100201	993	4	-0.64634	0.80434	0.65214	1.0	2849	1	0.38073	-0.64634
RVBD3924c:rpmH	RVBD3924c	rpmH	Essential	Uncertain	MSMEG6946	Ribosome	9	0.18718	0.0071294	0.035959	994	1	-1.0395	4.0517e-05	1.5378e-05	0.002925	22	4	0.81965	0.81965
RVBD2979c:RVBD2979c	RVBD2979c	RVBD2979c	Essential	NE			6	0.18812	0.0077777	0.037115	995	1	-0.81804	0.30031	0.26275	1.0	951	0	0.0	-0.81804
RVBD1609:trpE	RVBD1609	trpE	Essential	ES	MSMEG3217	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Quorum sensing"	106	0.18844	0.0016786	0.014635	996	12	-0.82256	0.33171	0.31643	1.0	1040	2	0.78635	-0.82256
RVBD1200:RVBD1200	RVBD1200	RVBD1200	NonEssential	NE	MSMEG4886		18	0.18859	0.01136	0.04693	997	3	-0.41617	0.55114	0.467	1.0	1792	0	0.0	-0.41617
RVBD1274:lprB	RVBD1274	lprB	NonEssential	NE	MSMEG5007		12	0.18873	0.008336	0.039023	998	2	-0.84908	0.21659	0.14401	1.0	685	1	0.24254	-0.84908
RVBD0374c:RVBD0374c	RVBD0374c	RVBD0374c	NonEssential	NE	MSMEG0745		10	0.18905	0.0075411	0.036921	999	2	-0.53812	0.56032	0.54934	1.0	1822	0	0.0	-0.53812
RVBD3698:RVBD3698	RVBD3698	RVBD3698	NonEssential	NE	MSMEG6234		13	0.18938	0.008504	0.039359	1000	2	-0.63879	0.64189	0.62539	1.0	2135	0	0.0	-0.63879
RVBD0474:RVBD0474	RVBD0474	RVBD0474	NonEssential	GA	MSMEG0918		6	0.18953	0.0077777	0.037115	1001	1	-0.56491	0.83464	0.89502	1.0	2989	0	0.0	-0.56491
RVBD2990c:RVBD2990c	RVBD2990c	RVBD2990c	NonEssential	NE			9	0.1913	0.0071294	0.035959	1002	2	-0.39366	0.91906	0.95345	1.0	3432	0	0.0	-0.39366
RVBD3405c:RVBD3405c	RVBD3405c	RVBD3405c	NonEssential	NE	MSMEG0180		6	0.1913	0.0077777	0.037115	1003	1	-0.49518	0.79904	0.85168	1.0	2824	0	0.0	-0.49518
RVBD0144:RVBD0144	RVBD0144	RVBD0144	NonEssential	NE	MSMEG0092		6	0.19356	0.0077777	0.037115	1004	1	-0.62561	0.98213	0.99853	1.0	3784	0	0.0	-0.62561
RVBD1278:RVBD1278	RVBD1278	RVBD1278	NonEssential	NE	MSMEG5002		7	0.19528	0.0094006	0.041686	1005	1	-0.55157	0.33111	0.2919	1.0	1038	0	0.0	-0.55157
RVBD1820:ilvG	RVBD1820	ilvG	NonEssential	NE	MSMEG5297	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	12	0.19533	0.008336	0.039023	1006	2	-0.63097	0.99981	1.0	1.0	3989	0	0.0	-0.63097
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.19582	0.012386	0.049415	1007	1	-0.44157	0.44125	0.45527	1.0	1387	0	0.0	-0.44157
RVBD1555:frdD	RVBD1555	frdD	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	5	0.19608	0.012386	0.049415	1008	1	-0.68304	0.19837	0.16025	1.0	643	0	0.0	-0.68304
RVBD0869c:moaA2	RVBD0869c	moaA2	NonEssential	NE	MSMEG5698	Folate biosynthesis,Sulfur relay system	6	0.19624	0.011227	0.046715	1009	1	-0.44046	0.3753	0.3628	1.0	1182	0	0.0	-0.44046
RVBD3666c:dppA	RVBD3666c	dppA	NonEssential	NE		ABC transporters,Quorum sensing	7	0.19648	0.0094006	0.041686	1010	1	-0.57387	0.81648	0.85927	1.0	2900	0	0.0	-0.57387
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		6	0.19648	0.011227	0.046715	1011	1	-0.45093	0.77137	0.81787	1.0	2706	0	0.0	-0.45093
RVBD3147:nuoC	RVBD3147	nuoC	NonEssential	NE	MSMEG2061	Oxidative phosphorylation	6	0.19667	0.011227	0.046715	1012	1	-0.48453	0.49852	0.51097	1.0	1593	0	0.0	-0.48453
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.19696	0.011984	0.048693	1013	2	-0.7683	0.90779	0.9137	1.0	3374	0	0.0	-0.7683
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		94	0.19701	0.0015342	0.014461	1014	9	-0.64541	0.41854	0.47304	1.0	1305	2	0.66553	-0.64541
RVBD1816:RVBD1816	RVBD1816	RVBD1816	NonEssential	NE	MSMEG3659		6	0.19709	0.011227	0.046715	1015	1	-0.49213	0.77561	0.82381	1.0	2722	0	0.0	-0.49213
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	50	0.19824	0.029848	0.094648	1016	4	-0.95784	0.037311	0.037597	0.59031	230	2	1.1284	-0.95784
RVBD2889c:tsf	RVBD2889c	tsf	Essential	ES	MSMEG2520		46	0.19884	0.027402	0.089522	1017	4	-0.89613	0.079102	0.077882	0.834114	343	3	0.45679	-0.89613
RVBD0750:RVBD0750	RVBD0750	RVBD0750	NonEssential	NE			3	0.19944	0.01449	0.056408	1018	1	-0.42696	0.84464	0.94397	1.0	3044	0	0.0	-0.42696
RVBD1700:RVBD1700	RVBD1700	RVBD1700	NonEssential	NE	MSMEG3745		5	0.19944	0.012386	0.049415	1019	1	-0.52553	0.19414	0.15766	1.0	627	0	0.0	-0.52553
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		6	0.19958	0.011227	0.046715	1020	1	-0.57516	0.96738	0.99449	1.0	3690	0	0.0	-0.57516
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.20029	0.01029	0.043898	1021	2	-0.70887	0.9315	0.9474	1.0	3495	0	0.0	-0.70887
RVBD0785:RVBD0785	RVBD0785	RVBD0785	NonEssential	NE	MSMEG5835		18	0.20081	0.011393	0.04702	1022	1	-0.95175	0.24916	0.19366	1.0	778	1	0.37454	-0.95175
RVBD3280:accD5	RVBD3280	accD5	Essential	ES	MSMEG1813	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	57	0.20216	0.03392	0.101498	1023	5	-0.9233	0.049199	0.050121	0.692269	268	3	0.71805	-0.9233
RVBD3379c:dxs2	RVBD3379c	dxs2	NonEssential	NE	MSMEG2776	Thiamine metabolism,Terpenoid backbone biosynthesis	15	0.20252	0.010181	0.043628	1024	2	-0.65247	0.7161	0.70819	1.0	2452	0	0.0	-0.65247
RVBD3029c:fixA	RVBD3029c	fixA	Essential	GD	MSMEG2351		45	0.20252	0.027073	0.088934	1025	5	-0.75147	0.18303	0.17092	1.0	596	1	0.88001	-0.75147
RVBD3799c:accD4	RVBD3799c	accD4	Essential	ES	MSMEG6391		75	0.20386	0.044235	0.119358	1026	9	-0.6873	0.95192	0.91583	1.0	3616	0	0.0	-0.6873
RVBD1931c:RVBD1931c	RVBD1931c	RVBD1931c	NonEssential	NE	MSMEG1106		6	0.20418	0.011229	0.046715	1027	1	-0.43777	0.2139	0.17403	1.0	681	0	0.0	-0.43777
RVBD3630:RVBD3630	RVBD3630	RVBD3630	NonEssential	NE	MSMEG6140		16	0.20463	0.01029	0.043898	1028	2	-0.56099	0.88235	0.89269	1.0	3247	0	0.0	-0.56099
RVBD0107c:ctpI	RVBD0107c	ctpI	NonEssential	NE	MSMEG3926		27	0.20512	0.016304	0.06104	1029	3	-0.54722	0.6334	0.53989	1.0	2096	0	0.0	-0.54722
RVBD2842c:RVBD2842c	RVBD2842c	RVBD2842c	Essential	NE	MSMEG2624		5	0.20604	0.012386	0.049415	1030	1	-0.8158	0.18124	0.14697	1.0	591	0	0.0	-0.8158
RVBD6032:tRNA-Lys30	RVBD6032	tRNA-Lys30	Uncertain	NA			4	0.20614	0.014513	0.056448	1031	1	-0.57788	0.59451	0.65093	1.0	1948	0	0.0	-0.57788
RVBD0110:RVBD0110	RVBD0110	RVBD0110	NonEssential	NE	MSMEG5036		5	0.2066	0.012386	0.049415	1032	1	-0.51139	0.93494	0.98236	1.0	3515	0	0.0	-0.51139
RVBD2299c:htpG	RVBD2299c	htpG	NonEssential	NE			11	0.20704	0.0084969	0.039359	1033	2	-0.35201	0.51419	0.44594	1.0	1655	0	0.0	-0.35201
RVBD1360:RVBD1360	RVBD1360	RVBD1360	NonEssential	NE	MSMEG2256		10	0.20805	0.0075411	0.036921	1034	1	-0.55672	0.92544	0.9529	1.0	3461	0	0.0	-0.55672
RVBD2516c:RVBD2516c	RVBD2516c	RVBD2516c	Essential	ESD			38	0.20823	0.022758	0.078068	1035	5	-0.82872	0.28214	0.26034	1.0	876	2	0.47548	-0.82872
RVBD3190c:RVBD3190c	RVBD3190c	RVBD3190c	NonEssential	NE			14	0.20874	0.0097555	0.042716	1036	1	-0.69784	0.56893	0.51188	1.0	1850	0	0.0	-0.69784
